79.3232||1||0||9||93||0||
80.2064||1||0||9||93||0||
82.3379||1||0||9||93||0||
85.579||1||0||9||93||0||
89.6876||1||0||9||73||0||
96.6588||1||0||9||73||0||
98.1159||1||0||9||73||1||
104.125||1||0||9||72||0||
108.683||1||0||9||72||0||
100.632||1||0||9||51||0||
88.1916||1||0||9||50||1||
87.5401||1||0||9||50||0||
76.1273||1||0||9||19||0||
72.2269||1||0||9||19||0||
69.1266||1||0||9||19||0||
67.2169||1||0||9||19||0||
67.3988||1||0||9||19||1||
71.9861||1||0||9||19||0||
75.0432||1||0||9||19||1||
78.3012||1||0||9||19||0||
87.4673||1||0||9||18||1||
69.6405||1||0||9||7||1||
86.559||1||0||9||7||0||
90.7001||1||0||9||7||1||
92.2254||1||0||9||7||1||
93.0128||1||0||9||7||0||
103.591||1||0||9||7||0||
113.727||1||0||9||7||0||
119.114||1||0||9||7||1||
122.741||1||0||9||7||0||
131.293||1||0||9||7||0||
138.628||0||0||9||7||0||
145.66||0||0||9||7||1||
216.399||0||0||9||7||1||
190.5||0||0||9||7||1||
184.071||0||0||9||7||1||
173.505||0||0||9||7||1||
168.996||0||0||9||7||1||
165.156||0||0||9||7||1||
129.538||0||15||7||7||1||
130.252||0||15||7||7||1||
128.783||0||15||7||7||1||
133.88||0||15||7||7||1||
134.175||0||15||7||7||1||
134.038||0||15||7||7||1||
133.654||0||15||7||7||1||
114.447||0||15||7||7||1||
156.279||0||15||7||7||1||
193.515||0||15||7||7||1||
150.413||0||15||7||7||1||
70.6883||1||14||7||7||0||
46.6443||1||14||7||7||0||
34.171||1||14||7||6||1||
392.889||0||0||9||100||1||
392.764||0||0||9||100||1||
388.997||0||0||9||100||1||
373.242||0||0||9||100||1||
149.123||1||14||7||90||0||
131.926||1||14||7||90||0||
118.755||1||14||7||80||0||
108.166||1||13||7||80||0||
97.9073||1||13||7||80||0||
87.2674||1||12||7||100||0||
100.602||1||12||7||90||1||
101.429||1||12||7||90||0||
106.965||1||12||7||90||0||
110.925||0||11||7||90||0||
114.703||0||11||7||90||0||
115.122||0||11||7||90||1||
127.869||0||11||7||90||1||
130.65||0||11||7||90||1||
142.356||0||11||7||90||1||
89.6441||1||10||7||90||0||
78.0421||1||10||7||80||1||
82.109||1||9||7||80||0||
89.676||1||8||7||80||0||
67.1252||1||8||7||60||1||
77.9504||1||7||7||60||0||
84.8364||1||6||7||50||0||
85.7443||1||6||7||50||1||
86.4019||1||6||7||50||1||
85.7305||1||6||7||40||1||
82.8361||1||6||7||40||0||
82.3369||1||5||7||40||0||
104.332||0||5||7||40||1||
110.811||0||5||7||30||1||
108.549||0||5||7||30||1||
137.789||1||4||7||30||0||
151.445||0||4||7||70||1||
152.708||0||3||7||70||0||
137.718||1||2||7||70||0||
135.921||1||2||7||70||0||
150.838||0||2||7||70||1||
158.139||0||2||7||70||1||
164.452||0||2||7||70||1||
166.565||0||2||7||70||1||
177.738||0||2||7||70||1||
193.328||0||2||7||70||1||
185.681||0||2||7||70||1||
179.415||0||2||7||70||1||
333.343||0||17||7||70||1||
351.563||0||17||7||70||1||
351.563||0||17||7||70||1||
351.563||0||17||7||70||1||
351.563||0||17||7||70||1||
351.563||0||17||7||70||1||
351.563||0||17||7||70||1||
21.758||1||16||7||60||0||
22.2943||1||16||7||60||0||
22.5924||1||15||7||60||0||
22.2013||1||15||7||50||0||
22.7862||1||15||7||50||0||
23.4149||1||15||7||50||0||
25.3215||1||14||7||50||0||
27.2754||1||14||7||30||0||
28.1903||1||14||7||30||0||
23.6647||1||14||7||30||0||
23.9606||1||13||7||30||0||
23.2495||1||13||7||30||0||
23.4515||1||13||7||30||1||
23.9746||1||13||7||30||1||
33.6248||1||13||7||30||1||
38.2396||1||12||7||20||0||
50.805||1||12||7||20||0||
69.5931||1||12||7||20||0||
75.6314||1||11||7||20||0||
81.0908||0||11||7||20||0||
83.2625||0||11||7||20||1||
88.6164||0||11||7||20||1||
98.803||0||11||7||20||1||
104.831||0||11||7||20||1||
112.687||0||11||7||20||1||
106.984||0||11||7||20||1||
155.72||0||11||7||20||1||
60.4407||0||11||7||20||1||
40.0847||1||10||7||20||0||
37.9922||1||10||7||20||1||
289.805||0||0||9||100||0||
236.158||0||0||9||100||0||
240.873||0||0||9||100||0||
113.818||1||0||9||100||0||
110.749||1||0||9||100||0||
134.388||1||0||9||90||0||
142.847||0||0||9||90||0||
153.153||0||0||9||90||0||
251.622||0||0||9||90||1||
194.296||0||0||9||90||1||
182.969||1||0||9||90||0||
183.189||1||0||9||90||0||
183.242||1||0||9||90||1||
183.29||1||0||9||90||0||
183.737||1||0||9||90||0||
183.739||1||0||9||90||1||
182.832||1||0||9||90||0||
183.191||1||0||9||90||0||
174.809||1||0||9||90||0||
168.806||1||0||9||90||0||
162.916||1||0||9||90||0||
152.048||1||0||9||70||0||
127.567||1||0||9||70||0||
112.438||1||0||9||70||0||
97.8626||1||0||9||50||0||
80.6758||1||0||9||50||1||
55.5557||1||0||9||20||0||
47.5259||1||0||9||10||0||
42.4546||1||0||9||10||0||
41.024||1||0||9||10||0||
40.9878||1||0||9||10||1||
41.6601||1||0||9||10||0||
43.1633||1||0||9||10||1||
43.1633||1||0||9||10||1||
171.809||0||0||9||100||0||
152.309||1||0||9||90||0||
83.8541||1||0||9||90||0||
85.5013||1||0||9||90||0||
88.8833||1||0||9||90||1||
89.3181||1||0||9||90||0||
96.6157||1||0||9||90||0||
95.2214||1||0||9||90||0||
91.7684||1||0||9||90||0||
90.8563||1||0||9||90||1||
81.8375||1||0||9||90||0||
100.313||1||0||9||90||0||
101.804||1||0||9||90||0||
104.05||1||0||9||90||0||
117.493||1||0||9||90||1||
119.611||1||0||9||90||0||
124.205||1||0||9||90||0||
125.916||1||0||9||90||0||
130.68||0||0||9||90||0||
117.079||0||0||9||90||0||
120.751||0||0||9||90||1||
122.628||0||0||9||90||0||
129.604||0||0||9||90||0||
130.936||0||0||9||90||1||
136.208||0||0||9||90||0||
149.523||0||0||9||90||1||
141.881||0||0||9||90||1||
144.078||0||0||9||90||1||
108.689||1||0||9||90||0||
113.087||1||0||9||90||0||
96.8356||1||0||9||90||0||
81.0881||1||0||9||90||0||
69.2055||1||0||9||90||0||
61.9939||1||0||9||90||0||
56.0176||1||0||9||80||0||
56.9896||1||0||9||80||0||
58.6803||1||0||9||80||0||
61.4572||1||0||9||80||0||
62.9295||1||0||9||80||0||
63.1203||1||0||9||80||1||
63.5858||1||0||9||80||1||
64.2965||1||0||9||80||0||
66.1517||1||0||9||70||0||
76.1467||1||0||9||70||0||
98.0976||1||0||9||70||0||
108.527||1||0||9||70||0||
115.146||1||0||9||60||0||
115.503||1||0||9||60||0||
116.149||1||0||9||60||0||
117.091||1||0||9||40||0||
117.501||1||0||9||40||0||
118.149||1||0||9||40||0||
118.884||1||0||9||40||0||
119.297||1||0||9||20||0||
120.096||1||0||9||20||0||
122.028||1||0||9||20||0||
243.192||0||0||9||100||0||
240.463||0||0||9||100||1||
236.949||0||0||9||100||0||
227.516||0||0||9||100||0||
196.367||0||0||9||100||1||
180.521||0||0||9||100||1||
91.4128||1||0||9||100||0||
71.6376||1||0||9||100||0||
72.6445||1||0||9||100||1||
72.93||1||0||9||100||0||
74.9006||1||0||9||100||1||
78.2913||1||0||9||100||0||
87.8569||1||0||9||100||0||
92.181||0||0||9||100||0||
94.9161||0||0||9||100||0||
97.6609||1||0||9||100||0||
98.4578||1||0||9||100||0||
98.5488||1||0||9||100||0||
98.5397||1||0||9||100||0||
97.7302||1||0||9||100||0||
82.3264||1||0||9||90||1||
67.3448||1||0||9||60||0||
60.8322||1||0||9||60||0||
66.2409||1||0||9||60||0||
75.6962||1||14||6||50||0||
74.0757||1||14||6||50||0||
72.4745||1||13||6||40||0||
72.51||1||13||6||40||1||
73.4866||1||13||6||40||0||
72.9943||1||12||6||30||0||
48.0803||1||12||6||30||0||
43.358||1||12||6||30||0||
41.3465||1||11||6||30||0||
41.4389||1||11||6||30||0||
45.5576||1||11||6||30||1||
61.212||1||11||6||30||0||
68.1624||1||10||6||20||0||
79.3492||1||10||6||20||1||
81.7917||0||10||6||20||0||
110.853||0||10||6||20||1||
386.643||0||15||8||90||1||
394.906||0||15||8||90||1||
394.701||0||15||8||90||1||
394.119||0||15||8||90||1||
401.02||0||15||8||90||1||
321.428||0||15||8||90||1||
201.18||0||15||8||90||1||
130.442||1||14||7||90||0||
120.411||1||13||7||90||0||
110.3||1||13||7||90||1||
74.3713||1||12||7||90||0||
59.3899||1||12||7||80||1||
241.855||0||12||7||60||1||
239.001||0||12||7||60||1||
204.973||0||12||7||60||1||
189.475||1||11||7||60||0||
187.801||1||11||7||60||1||
166.779||1||10||7||60||0||
165.243||1||10||7||50||0||
194.207||1||9||7||36||0||
201.443||1||9||7||35||1||
203.513||1||9||7||35||0||
22.4153||0||9||7||34||0||
21.5248||0||9||7||34||1||
23.9979||1||9||7||34||1||
23.8453||1||9||7||34||0||
23.2331||1||8||7||33||0||
23.2263||1||8||7||22||1||
23.0112||1||8||7||22||0||
23.4823||1||8||7||22||0||
23.6911||1||8||7||22||1||
23.7298||1||7||7||21||0||
137.299||1||0||9||100||0||
137.59||1||0||9||100||0||
137.071||1||0||9||100||1||
130.98||1||0||9||80||1||
126.3||1||0||9||69||0||
121.516||1||0||9||68||0||
118.312||1||0||9||68||0||
115.884||0||0||9||67||0||
114.534||0||0||9||67||1||
114.084||0||0||9||67||0||
113.509||0||0||9||67||1||
113.605||0||0||9||67||0||
69.7467||0||0||9||67||0||
68.7307||1||0||9||57||0||
66.6962||1||0||9||57||0||
55.8317||1||0||9||57||0||
40.4857||1||0||9||57||0||
31.2759||1||0||9||57||0||
23.8573||1||0||9||57||0||
26.0418||1||0||9||57||0||
30.858||1||0||9||57||0||
37.5445||1||0||9||47||0||
44.0574||1||0||9||47||0||
48.3976||1||0||9||47||0||
54.1776||1||0||9||47||0||
58.0983||1||0||9||47||1||
60.6734||1||0||9||47||0||
81.9846||1||0||9||37||1||
93.4989||1||0||9||37||0||
97.4977||1||0||9||37||1||
107.096||1||0||9||27||1||
110.453||1||0||9||27||0||
124.151||1||0||9||27||0||
141.305||1||0||9||27||0||
154.106||1||0||9||27||0||
181.372||1||0||9||17||1||
189.369||1||0||9||17||1||
325.386||0||0||9||100||1||
326.251||0||0||9||100||1||
354.706||0||0||9||100||1||
356.591||0||0||9||100||1||
320.714||0||0||9||100||1||
299.642||0||15||7||100||1||
260.084||1||15||7||94||1||
239.728||1||15||7||94||1||
234.358||1||14||7||94||0||
204.135||1||14||7||85||1||
190.781||1||13||7||85||0||
180.066||1||13||7||85||0||
151.673||1||13||7||75||1||
148.707||1||12||7||75||0||
108.656||1||11||7||65||0||
105.651||1||10||7||65||0||
106.417||1||10||7||65||1||
91.2645||1||9||7||55||0||
75.354||1||9||7||55||0||
62.0412||1||9||7||55||0||
52.4741||1||8||7||45||0||
42.4531||1||8||7||45||0||
34.6018||1||8||7||45||1||
34.3002||1||8||7||45||0||
32.856||1||7||7||45||0||
32.8938||1||7||7||45||1||
71.5746||1||6||7||35||0||
71.8145||1||6||7||35||1||
72.9454||1||6||7||35||0||
65.877||1||5||7||34||0||
56.9727||1||5||7||33||0||
48.1757||1||4||7||33||0||
47.2037||1||4||7||13||0||
54.3997||1||3||7||13||0||
244.498||0||0||9||100||0||
188.633||0||0||9||70||0||
59.2352||1||0||9||70||0||
49.3379||1||0||9||70||0||
39.193||1||0||9||70||0||
31.8332||1||0||9||70||0||
25.1102||1||0||9||69||0||
23.5126||1||0||9||59||0||
23.2421||1||0||9||59||1||
23.6298||1||0||9||59||0||
28.3113||1||0||9||59||0||
30.5821||1||0||9||59||0||
31.8134||1||0||9||59||1||
32.1752||1||0||9||59||0||
32.5128||1||0||9||59||0||
33.443||1||0||9||58||1||
35.9907||1||0||9||58||0||
37.2327||1||0||9||48||0||
37.4239||1||0||9||47||0||
36.9549||1||0||9||47||1||
25.5177||1||0||9||46||0||
23.2671||1||0||9||36||0||
22.9863||1||0||9||36||1||
23.115||1||0||9||36||1||
22.9032||1||0||9||36||0||
22.5366||1||0||9||36||0||
22.4027||1||0||9||36||1||
22.7494||1||0||9||36||0||
23.0553||1||0||9||36||1||
21.9973||1||0||9||26||0||
24.327||1||0||9||26||0||
27.8007||1||0||9||26||0||
34.7643||1||0||9||26||0||
37.1185||1||0||9||16||0||
32.1074||1||0||9||16||0||
24.2342||1||0||9||16||1||
27.2984||1||0||9||6||0||
27.8318||1||0||9||6||0||
27.8318||1||0||9||6||0||
27.8318||1||0||9||6||0||
27.8318||1||0||9||6||0||
27.8318||1||0||9||6||0||
74.6058||1||0||9||100||0||
76.2141||1||0||9||100||0||
76.9313||1||0||9||100||0||
77.8254||1||0||9||90||0||
79.166||1||0||9||90||1||
89.9764||1||0||9||70||1||
86.6182||0||0||9||70||1||
38.5498||1||14||6||59||0||
37.3154||1||14||6||58||0||
36.6868||1||14||6||58||0||
37.8989||1||14||6||100||0||
41.8664||1||14||6||100||0||
43.4674||1||13||6||100||0||
45.8658||1||13||6||100||0||
46.3322||1||13||6||100||1||
51.971||1||13||6||100||0||
52.9316||1||12||6||100||0||
53.1686||1||12||6||99||1||
60.4183||1||11||6||97||0||
62.7063||1||11||6||97||0||
64.4134||1||11||6||97||1||
35.1641||1||10||6||96||0||
34.412||1||10||6||96||0||
39.6068||1||10||6||96||1||
39.4591||1||10||6||96||1||
38.5155||1||10||6||95||0||
37.7498||1||9||6||94||0||
37.1616||1||9||6||94||1||
37.0589||1||9||6||94||0||
36.2072||1||9||6||93||0||
36.0105||1||9||6||92||0||
40.4409||1||9||6||92||0||
52.1696||1||8||6||92||0||
57.6705||1||8||6||91||0||
57.9403||1||8||6||91||1||
63.2618||0||8||6||91||1||
78.1799||1||8||6||91||1||
76.0064||1||8||6||91||1||
69.4405||1||7||6||91||0||
63.7032||1||7||6||90||0||
41.8949||1||7||6||90||0||
43.2138||1||6||6||90||0||
38.6963||1||6||6||90||0||
24.3111||1||6||6||90||0||
23.6457||1||6||6||90||0||
25.5733||1||6||6||90||0||
26.8304||1||5||6||90||0||
38.2669||1||5||6||80||0||
40.9864||1||4||6||80||0||
48.7468||1||4||6||80||0||
60.345||1||4||6||70||1||
61.2642||1||3||6||70||0||
62.2921||1||3||6||70||0||
63.2847||1||3||6||60||0||
64.0547||1||2||6||60||0||
65.5449||1||2||6||50||1||
72.1277||1||1||6||50||0||
75.609||1||1||6||50||0||
103.105||1||0||6||50||0||
104.088||1||0||6||50||1||
81.7382||1||0||6||30||1||
35.3938||1||0||6||10||0||
53.9461||0||0||9||97||1||
60.7274||1||0||9||97||1||
62.4591||1||0||9||97||0||
77.9423||1||0||9||79||0||
94.8921||1||0||9||79||0||
105.246||1||0||9||79||0||
112.753||0||0||9||79||0||
118.466||0||0||9||79||0||
118.534||0||0||9||69||0||
119.257||0||0||9||69||0||
119.905||0||0||9||69||1||
122.062||0||0||9||69||0||
128.28||0||0||9||69||1||
141.207||0||0||9||69||1||
136.284||0||0||9||69||1||
133.454||0||0||9||69||1||
255.237||0||0||9||69||0||
245.176||0||0||9||69||1||
79.7593||1||0||9||69||0||
78.0329||1||0||9||59||1||
78.4278||1||0||9||59||0||
79.73||1||0||9||59||0||
80.8042||1||0||9||59||0||
81.9766||1||0||9||59||0||
82.4037||1||0||9||49||0||
83.4503||1||0||9||49||0||
84.0257||1||0||9||49||0||
85.6657||1||0||9||49||0||
86.3165||1||0||9||39||1||
86.399||1||0||9||39||0||
87.6236||1||0||9||39||0||
88.5242||1||0||9||39||0||
89.273||1||0||9||39||0||
329.863||0||0||9||100||0||
299.529||0||0||9||90||0||
72.1536||1||0||9||90||0||
72.6384||1||0||9||90||1||
73.1497||1||0||9||90||0||
75.3059||1||0||9||80||0||
75.4205||1||0||9||80||1||
76.3885||1||0||9||80||0||
77.4902||1||0||9||80||0||
256.108||1||0||9||80||0||
267.79||1||0||9||70||0||
105.6||1||0||9||70||0||
106.219||1||0||9||70||0||
107.383||1||0||9||50||0||
107.506||1||0||9||50||1||
107.955||1||0||9||50||0||
108.637||1||0||9||50||0||
109.568||1||0||9||30||0||
109.613||1||0||9||30||1||
109.961||1||0||9||30||0||
110.813||1||0||9||30||0||
111.166||1||0||9||10||0||
111.96||1||0||9||10||0||
112.71||1||0||9||10||0||
113.342||1||0||9||10||1||
113.342||1||0||9||10||1||
113.342||1||0||9||10||1||
233.205||0||0||9||100||0||
240.387||0||0||9||100||1||
240.958||0||0||9||100||0||
243.363||0||0||9||100||1||
243.68||0||0||9||100||0||
246.697||0||0||9||100||0||
88.8127||1||0||9||100||0||
88.8017||1||0||9||100||0||
89.8062||1||0||9||100||0||
90.373||1||0||9||80||0||
90.3813||1||0||9||80||0||
90.1861||1||0||9||80||0||
90.6353||1||0||9||80||1||
91.1819||1||0||9||80||0||
91.9227||1||0||9||60||0||
95.101||1||0||9||60||0||
99.8431||1||0||9||60||0||
104.297||1||0||9||60||0||
104.872||1||0||9||60||1||
107.622||1||0||9||60||0||
108.229||1||0||9||60||0||
108.974||1||0||9||40||1||
109.009||1||0||9||40||0||
119.536||1||0||9||20||1||
110.431||0||0||9||20||1||
117.608||0||0||9||20||1||
82.4748||1||0||9||50||0||
69.6837||1||0||9||50||1||
59.7411||1||0||9||30||0||
48.153||1||0||9||30||0||
41.4663||1||0||9||30||0||
36.7371||1||0||9||30||0||
35.9065||1||0||9||30||1||
59.6809||1||0||9||20||0||
62.4736||1||0||9||20||0||
71.1646||1||0||9||20||0||
81.998||1||0||9||20||0||
92.7203||1||0||9||20||0||
119.392||1||0||9||20||0||
130.986||1||0||9||20||0||
142.738||1||0||9||10||1||
143.757||1||0||9||10||0||
154.06||1||0||9||10||0||
160.669||1||0||9||10||0||
162.656||1||0||9||10||0||
82.4734||1||15||7||100||1||
70.6647||1||14||7||100||0||
35.2466||1||13||7||90||0||
46.2049||1||13||7||90||1||
70.5631||1||12||7||90||1||
71.3737||1||12||7||90||1||
72.2986||1||12||7||90||0||
81.2929||1||12||7||90||1||
102.439||1||12||7||80||1||
107.421||1||12||7||80||1||
112.804||1||11||7||80||0||
115.816||0||11||7||80||1||
117.15||0||11||7||80||1||
79.4931||0||11||7||80||1||
59.9722||1||10||7||80||0||
52.5342||1||10||7||70||1||
53.1166||1||10||7||70||1||
53.3378||1||9||7||70||0||
55.5103||1||9||7||70||1||
57.6184||1||8||7||60||0||
62.7919||1||8||7||60||1||
74.5701||1||7||7||60||0||
109.228||1||6||7||50||0||
111.914||1||6||7||50||1||
147.397||1||5||7||30||0||
153.035||1||5||7||30||1||
207.367||1||5||7||10||1||
128.693||0||0||9||100||1||
138.352||0||0||9||100||1||
216.62||0||0||9||100||1||
229.116||0||0||9||100||1||
268.495||0||0||9||100||1||
243.251||0||0||9||100||1||
238.732||0||0||9||100||1||
44.8433||1||0||9||99||0||
46.9977||1||0||9||99||0||
54.0207||1||0||9||99||0||
59.9408||1||0||9||99||1||
61.0333||1||0||9||99||0||
71.269||1||0||9||99||0||
84.1471||1||0||9||99||0||
93.6847||1||0||9||89||0||
102.063||1||0||9||89||0||
114.413||1||0||9||89||1||
118.042||1||0||9||89||0||
127.305||1||0||9||89||0||
137.622||1||0||9||89||0||
147.091||1||0||9||89||0||
163.912||1||0||9||89||0||
170.074||1||0||9||89||0||
171.074||1||0||9||89||0||
175.848||1||0||9||89||0||
179.894||1||0||9||89||0||
182.542||1||0||9||89||0||
190.16||1||0||9||89||0||
198.76||1||0||9||89||0||
208.347||1||0||9||89||0||
215.148||1||0||9||89||1||
216.002||1||0||9||89||0||
224.604||1||0||9||89||0||
233.142||1||0||9||89||0||
241.82||1||0||9||89||0||
260.597||1||0||9||89||0||
269.417||1||0||9||89||0||
277.813||1||0||9||89||0||
290.494||1||0||9||89||1||
297.324||1||0||9||89||0||
306.115||0||0||9||89||0||
314.531||0||0||9||89||0||
126.776||0||0||9||89||1||
128.171||0||0||9||89||1||
116.269||0||0||9||89||1||
117.062||0||0||9||89||1||
142.698||0||0||9||89||1||
111.228||0||0||9||89||1||
106.524||0||0||9||89||1||
128.225||1||0||9||89||0||
129.17||1||0||9||89||0||
129.764||1||0||9||89||0||
133.728||1||0||9||89||0||
141.397||1||0||9||89||0||
145.016||1||0||9||89||1||
149.603||1||0||9||89||0||
303.794||0||0||9||89||1||
309.882||0||0||9||89||1||
305.231||0||0||9||89||1||
229.82||0||0||9||100||1||
256.469||0||0||9||100||1||
298.951||0||0||9||100||1||
192.035||1||15||7||100||1||
176.555||1||15||7||100||1||
169.545||1||14||7||100||0||
150.993||1||14||7||99||1||
150.089||1||14||7||99||0||
150.073||1||13||7||99||0||
147.887||1||13||7||99||1||
143.443||1||13||7||99||0||
133.255||1||13||7||99||0||
119.922||1||12||7||88||0||
115.605||1||12||7||88||1||
115.063||1||12||7||88||1||
114.199||1||12||7||88||0||
117.454||1||11||7||88||0||
118.931||1||11||7||78||0||
118.813||1||11||7||78||0||
120.425||1||10||7||78||0||
122.213||1||10||7||78||0||
124.329||1||10||7||68||1||
127.631||1||10||7||68||0||
131.017||1||9||7||68||0||
135.055||1||9||7||68||0||
135.239||1||9||7||68||0||
129.451||1||9||7||68||0||
128.314||1||9||7||58||1||
123.859||1||8||7||58||0||
117.201||1||8||7||58||0||
112.134||1||8||7||58||1||
111.407||1||8||7||58||0||
104.372||1||8||7||58||0||
98.6913||1||7||7||58||0||
92.5977||1||7||7||48||0||
76.3582||1||7||7||48||1||
60.7704||1||6||7||48||0||
224.051||0||6||7||38||1||
227.658||0||6||7||38||1||
201.457||0||6||7||38||1||
178.092||0||6||7||28||1||
234.693||0||6||7||78||1||
234.876||0||6||7||78||1||
234.7||0||6||7||78||1||
233.377||0||6||7||78||1||
244.398||0||6||7||78||1||
186.235||0||6||7||78||1||
163.858||0||6||7||78||1||
273.712||0||6||7||78||1||
279.091||0||6||7||78||1||
290.025||0||6||7||78||1||
281.186||0||5||7||78||0||
279.442||0||5||7||78||1||
114.441||0||5||7||78||1||
106.889||0||5||7||78||1||
80.7372||1||4||7||78||0||
73.6229||1||4||7||78||0||
64.9408||1||4||7||78||0||
56.5429||1||4||7||68||0||
52.9517||1||3||7||68||1||
49.5082||1||3||7||68||0||
41.6737||1||3||7||68||0||
35.5174||1||3||7||68||0||
35.5235||1||2||7||68||0||
37.7424||1||2||7||58||0||
39.4269||1||2||7||58||0||
43.489||1||1||7||58||0||
44.9946||1||1||7||58||1||
38.9405||1||1||7||48||1||
35.9649||1||0||7||48||0||
33.4074||1||0||7||48||1||
32.4707||1||0||7||38||0||
36.3329||1||0||7||38||0||
51.3279||1||0||7||38||0||
57.3175||1||0||7||28||1||
79.1598||1||0||7||28||0||
89.0379||1||0||7||28||0||
98.8946||1||0||7||28||0||
101.65||1||0||7||18||1||
108.129||1||0||7||18||0||
114.825||1||0||7||18||1||
117.548||1||0||7||18||0||
122.261||1||0||9||18||0||
158.821||0||0||9||18||1||
163.878||0||0||9||18||1||
165.13||0||0||9||18||0||
159.572||0||0||9||18||1||
160.606||0||0||9||18||1||
160.606||0||0||9||18||1||
160.606||0||0||9||18||1||
161.482||1||13||7||18||0||
153.924||1||13||7||8||0||
154.988||1||13||7||8||1||
155.211||1||13||7||8||1||
155.133||1||13||7||8||1||
152.421||1||13||7||8||1||
369.744||0||0||9||100||0||
327.283||0||0||9||100||1||
313.345||0||0||9||100||1||
128.628||1||0||9||80||1||
104.645||0||0||9||70||1||
112.77||0||0||9||70||1||
118.504||0||0||9||70||1||
118.813||0||0||9||70||1||
103.211||0||0||9||100||1||
93.5178||0||0||9||100||1||
92.6882||0||0||9||100||1||
92.5524||0||0||9||100||1||
90.7029||0||0||9||100||1||
90.7581||0||0||9||100||1||
81.9591||0||0||9||70||1||
100.784||0||0||9||60||1||
107.523||0||15||7||50||1||
91.8197||0||14||7||50||0||
133.355||0||14||7||40||1||
134.764||1||14||7||40||1||
135.342||1||14||7||20||1||
135.899||1||13||7||20||0||
136.877||1||13||7||20||1||
136.877||1||13||7||20||1||
308.972||0||0||9||100||0||
316.828||0||0||9||100||1||
334.181||0||0||9||100||1||
257.288||0||0||9||100||1||
291.936||0||0||9||100||1||
301.667||0||0||9||100||1||
264.899||0||15||7||100||1||
238.05||0||15||7||100||1||
131.585||0||15||7||100||1||
168.23||1||15||7||100||1||
160.898||0||15||7||100||1||
161.809||0||15||7||100||1||
161.815||1||14||7||100||0||
129.171||1||13||7||90||0||
105.09||1||12||7||50||0||
104.207||1||11||7||40||0||
106.326||1||10||7||30||0||
108.3||1||10||7||10||0||
109.495||1||9||7||10||0||
